-95.406459,29.348959,-95.394695,29.357942
-95.394695,29.348959,-95.38293,29.357942
-95.38293,29.348959,-95.371165,29.357942
-95.371165,29.348959,-95.359401,29.357942
-95.359401,29.348959,-95.347636,29.357942
-95.347636,29.348959,-95.335871,29.357942
-95.335871,29.348959,-95.324106,29.357942
-95.324106,29.348959,-95.312342,29.357942
-95.312342,29.348959,-95.300577,29.357942
-95.300577,29.348959,-95.288812,29.357942
-95.288812,29.348959,-95.277048,29.357942
-95.277048,29.348959,-95.265283,29.357942
-95.265283,29.348959,-95.253518,29.357942
-95.253518,29.348959,-95.241754,29.357942
-95.241754,29.348959,-95.229989,29.357942
-95.229989,29.348959,-95.218224,29.357942
-95.218224,29.348959,-95.206459,29.357942
-95.206459,29.348959,-95.194695,29.357942
-95.194695,29.348959,-95.18293,29.357942
-95.18293,29.348959,-95.171165,29.357942
-95.171165,29.348959,-95.159401,29.357942
-95.159401,29.348959,-95.147636,29.357942
-95.147636,29.348959,-95.135871,29.357942
-95.135871,29.348959,-95.124106,29.357942
-95.124106,29.348959,-95.112342,29.357942
-95.112342,29.348959,-95.100577,29.357942
-95.100577,29.348959,-95.088812,29.357942
-95.088812,29.348959,-95.077048,29.357942
-95.077048,29.348959,-95.065283,29.357942
-95.065283,29.348959,-95.053518,29.357942
-95.053518,29.348959,-95.041754,29.357942
-95.041754,29.348959,-95.029989,29.357942
-95.029989,29.348959,-95.018224,29.357942
-95.018224,29.348959,-95.006459,29.357942
-95.006459,29.348959,-94.994695,29.357942
-94.994695,29.348959,-94.98293,29.357942
-94.98293,29.348959,-94.971165,29.357942
-94.971165,29.348959,-94.959401,29.357942
-94.959401,29.348959,-94.947636,29.357942
-94.947636,29.348959,-94.935871,29.357942
-94.935871,29.348959,-94.924106,29.357942
-94.924106,29.348959,-94.912342,29.357942
-94.912342,29.348959,-94.900577,29.357942
-94.900577,29.348959,-94.888812,29.357942
-94.888812,29.348959,-94.877048,29.357942
-94.877048,29.348959,-94.865283,29.357942
-94.865283,29.348959,-94.853518,29.357942
-94.853518,29.348959,-94.841754,29.357942
-95.78293,29.339976,-95.771165,29.348959
-95.771165,29.339976,-95.759401,29.348959
-95.759401,29.339976,-95.747636,29.348959
-95.747636,29.339976,-95.735871,29.348959
-95.735871,29.339976,-95.724106,29.348959
-95.724106,29.339976,-95.712342,29.348959
-95.712342,29.339976,-95.700577,29.348959
-95.700577,29.339976,-95.688812,29.348959
-95.688812,29.339976,-95.677048,29.348959
-95.677048,29.339976,-95.665283,29.348959
-95.665283,29.339976,-95.653518,29.348959
-95.653518,29.339976,-95.641754,29.348959
-95.641754,29.339976,-95.629989,29.348959
-95.629989,29.339976,-95.618224,29.348959
-95.618224,29.339976,-95.606459,29.348959
-95.606459,29.339976,-95.594695,29.348959
-95.594695,29.339976,-95.58293,29.348959
-95.58293,29.339976,-95.571165,29.348959
-95.571165,29.339976,-95.559401,29.348959
-95.559401,29.339976,-95.547636,29.348959
-95.547636,29.339976,-95.535871,29.348959
-95.535871,29.339976,-95.524106,29.348959
-95.524106,29.339976,-95.512342,29.348959
-95.512342,29.339976,-95.500577,29.348959
-95.500577,29.339976,-95.488812,29.348959
-95.488812,29.339976,-95.477048,29.348959
-95.477048,29.339976,-95.465283,29.348959
-95.465283,29.339976,-95.453518,29.348959
-95.453518,29.339976,-95.441754,29.348959
-95.441754,29.339976,-95.429989,29.348959
-95.429989,29.339976,-95.418224,29.348959
-95.418224,29.339976,-95.406459,29.348959
-95.406459,29.339976,-95.394695,29.348959
-95.394695,29.339976,-95.38293,29.348959
-95.38293,29.339976,-95.371165,29.348959
-95.371165,29.339976,-95.359401,29.348959
-95.359401,29.339976,-95.347636,29.348959
-95.347636,29.339976,-95.335871,29.348959
-95.335871,29.339976,-95.324106,29.348959
-95.324106,29.339976,-95.312342,29.348959
-95.312342,29.339976,-95.300577,29.348959
-95.300577,29.339976,-95.288812,29.348959
-95.288812,29.339976,-95.277048,29.348959
-95.277048,29.339976,-95.265283,29.348959
-95.265283,29.339976,-95.253518,29.348959
-95.253518,29.339976,-95.241754,29.348959
-95.241754,29.339976,-95.229989,29.348959
-95.229989,29.339976,-95.218224,29.348959
-95.218224,29.339976,-95.206459,29.348959
-95.206459,29.339976,-95.194695,29.348959
-95.194695,29.339976,-95.18293,29.348959
-95.18293,29.339976,-95.171165,29.348959
-95.171165,29.339976,-95.159401,29.348959
-95.159401,29.339976,-95.147636,29.348959
-95.147636,29.339976,-95.135871,29.348959
-95.135871,29.339976,-95.124106,29.348959
-95.124106,29.339976,-95.112342,29.348959
-95.112342,29.339976,-95.100577,29.348959
-95.100577,29.339976,-95.088812,29.348959
-95.088812,29.339976,-95.077048,29.348959
-95.077048,29.339976,-95.065283,29.348959
-95.065283,29.339976,-95.053518,29.348959
-95.053518,29.339976,-95.041754,29.348959
-95.041754,29.339976,-95.029989,29.348959
-95.029989,29.339976,-95.018224,29.348959
-95.018224,29.339976,-95.006459,29.348959
-95.006459,29.339976,-94.994695,29.348959
-94.994695,29.339976,-94.98293,29.348959
-94.98293,29.339976,-94.971165,29.348959
-94.971165,29.339976,-94.959401,29.348959
-94.959401,29.339976,-94.947636,29.348959
-94.947636,29.339976,-94.935871,29.348959
-94.935871,29.339976,-94.924106,29.348959
-94.924106,29.339976,-94.912342,29.348959
-94.912342,29.339976,-94.900577,29.348959
-94.900577,29.339976,-94.888812,29.348959
-94.888812,29.339976,-94.877048,29.348959
-94.877048,29.339976,-94.865283,29.348959
-94.865283,29.339976,-94.853518,29.348959
-94.853518,29.339976,-94.841754,29.348959
-95.78293,29.330993,-95.771165,29.339976
-95.771165,29.330993,-95.759401,29.339976
-95.759401,29.330993,-95.747636,29.339976
-95.747636,29.330993,-95.735871,29.339976
-95.735871,29.330993,-95.724106,29.339976
-95.724106,29.330993,-95.712342,29.339976
-95.712342,29.330993,-95.700577,29.339976
-95.700577,29.330993,-95.688812,29.339976
-95.688812,29.330993,-95.677048,29.339976
-95.677048,29.330993,-95.665283,29.339976
-95.665283,29.330993,-95.653518,29.339976
-95.653518,29.330993,-95.641754,29.339976
-95.641754,29.330993,-95.629989,29.339976
-95.629989,29.330993,-95.618224,29.339976
-95.618224,29.330993,-95.606459,29.339976
-95.606459,29.330993,-95.594695,29.339976
-95.594695,29.330993,-95.58293,29.339976
-95.58293,29.330993,-95.571165,29.339976
-95.571165,29.330993,-95.559401,29.339976
-95.559401,29.330993,-95.547636,29.339976
-95.547636,29.330993,-95.535871,29.339976
-95.535871,29.330993,-95.524106,29.339976
-95.524106,29.330993,-95.512342,29.339976
-95.512342,29.330993,-95.500577,29.339976
-95.500577,29.330993,-95.488812,29.339976
-95.488812,29.330993,-95.477048,29.339976
-95.477048,29.330993,-95.465283,29.339976
-95.465283,29.330993,-95.453518,29.339976
-95.453518,29.330993,-95.441754,29.339976
-95.441754,29.330993,-95.429989,29.339976
-95.429989,29.330993,-95.418224,29.339976
-95.418224,29.330993,-95.406459,29.339976
-95.406459,29.330993,-95.394695,29.339976
-95.394695,29.330993,-95.38293,29.339976
-95.38293,29.330993,-95.371165,29.339976
-95.371165,29.330993,-95.359401,29.339976
-95.359401,29.330993,-95.347636,29.339976
-95.347636,29.330993,-95.335871,29.339976
-95.335871,29.330993,-95.324106,29.339976
-95.324106,29.330993,-95.312342,29.339976
-95.312342,29.330993,-95.300577,29.339976
-95.300577,29.330993,-95.288812,29.339976
-95.288812,29.330993,-95.277048,29.339976
-95.277048,29.330993,-95.265283,29.339976
-95.265283,29.330993,-95.253518,29.339976
-95.253518,29.330993,-95.241754,29.339976
-95.241754,29.330993,-95.229989,29.339976
-95.229989,29.330993,-95.218224,29.339976
-95.218224,29.330993,-95.206459,29.339976
-95.206459,29.330993,-95.194695,29.339976
-95.194695,29.330993,-95.18293,29.339976
-95.18293,29.330993,-95.171165,29.339976
-95.171165,29.330993,-95.159401,29.339976
-95.159401,29.330993,-95.147636,29.339976
-95.147636,29.330993,-95.135871,29.339976
-95.135871,29.330993,-95.124106,29.339976
-95.124106,29.330993,-95.112342,29.339976
-95.112342,29.330993,-95.100577,29.339976
-95.100577,29.330993,-95.088812,29.339976
-95.088812,29.330993,-95.077048,29.339976
-95.077048,29.330993,-95.065283,29.339976
-95.065283,29.330993,-95.053518,29.339976
-95.053518,29.330993,-95.041754,29.339976
-95.041754,29.330993,-95.029989,29.339976
-95.029989,29.330993,-95.018224,29.339976
-95.018224,29.330993,-95.006459,29.339976
-95.006459,29.330993,-94.994695,29.339976
-94.994695,29.330993,-94.98293,29.339976
-94.98293,29.330993,-94.971165,29.339976
-94.971165,29.330993,-94.959401,29.339976
-94.959401,29.330993,-94.947636,29.339976
-94.947636,29.330993,-94.935871,29.339976
-94.935871,29.330993,-94.924106,29.339976
-94.924106,29.330993,-94.912342,29.339976
-94.912342,29.330993,-94.900577,29.339976
-94.900577,29.330993,-94.888812,29.339976
-94.888812,29.330993,-94.877048,29.339976
-94.877048,29.330993,-94.865283,29.339976
-94.865283,29.330993,-94.853518,29.339976
-94.853518,29.330993,-94.841754,29.339976
-95.78293,29.32201,-95.771165,29.330993
-95.771165,29.32201,-95.759401,29.330993
-95.759401,29.32201,-95.747636,29.330993
-95.747636,29.32201,-95.735871,29.330993
-95.735871,29.32201,-95.724106,29.330993
-95.724106,29.32201,-95.712342,29.330993
-95.712342,29.32201,-95.700577,29.330993
-95.700577,29.32201,-95.688812,29.330993
-95.688812,29.32201,-95.677048,29.330993
-95.677048,29.32201,-95.665283,29.330993
-95.665283,29.32201,-95.653518,29.330993
-95.653518,29.32201,-95.641754,29.330993
-95.641754,29.32201,-95.629989,29.330993
-95.629989,29.32201,-95.618224,29.330993
-95.618224,29.32201,-95.606459,29.330993
-95.606459,29.32201,-95.594695,29.330993
-95.594695,29.32201,-95.58293,29.330993
-95.58293,29.32201,-95.571165,29.330993
-95.571165,29.32201,-95.559401,29.330993
-95.559401,29.32201,-95.547636,29.330993
-95.547636,29.32201,-95.535871,29.330993
-95.535871,29.32201,-95.524106,29.330993
-95.524106,29.32201,-95.512342,29.330993
-95.512342,29.32201,-95.500577,29.330993
-95.500577,29.32201,-95.488812,29.330993
-95.488812,29.32201,-95.477048,29.330993
-95.477048,29.32201,-95.465283,29.330993
-95.465283,29.32201,-95.453518,29.330993
-95.453518,29.32201,-95.441754,29.330993
-95.441754,29.32201,-95.429989,29.330993
-95.429989,29.32201,-95.418224,29.330993
-95.418224,29.32201,-95.406459,29.330993
-95.406459,29.32201,-95.394695,29.330993
-95.394695,29.32201,-95.38293,29.330993
-95.38293,29.32201,-95.371165,29.330993
-95.371165,29.32201,-95.359401,29.330993
-95.359401,29.32201,-95.347636,29.330993
-95.347636,29.32201,-95.335871,29.330993
-95.335871,29.32201,-95.324106,29.330993
-95.324106,29.32201,-95.312342,29.330993
-95.312342,29.32201,-95.300577,29.330993
-95.300577,29.32201,-95.288812,29.330993
-95.288812,29.32201,-95.277048,29.330993
-95.277048,29.32201,-95.265283,29.330993
-95.265283,29.32201,-95.253518,29.330993
-95.253518,29.32201,-95.241754,29.330993
-95.241754,29.32201,-95.229989,29.330993
-95.229989,29.32201,-95.218224,29.330993
-95.218224,29.32201,-95.206459,29.330993
-95.206459,29.32201,-95.194695,29.330993
-95.194695,29.32201,-95.18293,29.330993
-95.18293,29.32201,-95.171165,29.330993
-95.171165,29.32201,-95.159401,29.330993
-95.159401,29.32201,-95.147636,29.330993
-95.147636,29.32201,-95.135871,29.330993
-95.135871,29.32201,-95.124106,29.330993
-95.124106,29.32201,-95.112342,29.330993
-95.112342,29.32201,-95.100577,29.330993
-95.100577,29.32201,-95.088812,29.330993
-95.088812,29.32201,-95.077048,29.330993
-95.077048,29.32201,-95.065283,29.330993
-95.065283,29.32201,-95.053518,29.330993
-95.053518,29.32201,-95.041754,29.330993
-95.041754,29.32201,-95.029989,29.330993
-95.029989,29.32201,-95.018224,29.330993
-95.018224,29.32201,-95.006459,29.330993
-95.006459,29.32201,-94.994695,29.330993
-94.994695,29.32201,-94.98293,29.330993
-94.98293,29.32201,-94.971165,29.330993
-94.971165,29.32201,-94.959401,29.330993
-94.959401,29.32201,-94.947636,29.330993
-94.947636,29.32201,-94.935871,29.330993
-94.935871,29.32201,-94.924106,29.330993
-94.924106,29.32201,-94.912342,29.330993
-94.912342,29.32201,-94.900577,29.330993
-94.900577,29.32201,-94.888812,29.330993
-94.888812,29.32201,-94.877048,29.330993
-94.877048,29.32201,-94.865283,29.330993
-94.865283,29.32201,-94.853518,29.330993
-94.853518,29.32201,-94.841754,29.330993
-95.78293,29.313026,-95.771165,29.32201
-95.771165,29.313026,-95.759401,29.32201
-95.759401,29.313026,-95.747636,29.32201
-95.747636,29.313026,-95.735871,29.32201
-95.735871,29.313026,-95.724106,29.32201
-95.724106,29.313026,-95.712342,29.32201
-95.712342,29.313026,-95.700577,29.32201
-95.700577,29.313026,-95.688812,29.32201
-95.688812,29.313026,-95.677048,29.32201
-95.677048,29.313026,-95.665283,29.32201
-95.665283,29.313026,-95.653518,29.32201
-95.653518,29.313026,-95.641754,29.32201
-95.641754,29.313026,-95.629989,29.32201
-95.629989,29.313026,-95.618224,29.32201
-95.618224,29.313026,-95.606459,29.32201
-95.606459,29.313026,-95.594695,29.32201
-95.594695,29.313026,-95.58293,29.32201
-95.58293,29.313026,-95.571165,29.32201
-95.571165,29.313026,-95.559401,29.32201
-95.559401,29.313026,-95.547636,29.32201
-95.547636,29.313026,-95.535871,29.32201
-95.535871,29.313026,-95.524106,29.32201
-95.524106,29.313026,-95.512342,29.32201
-95.512342,29.313026,-95.500577,29.32201
-95.500577,29.313026,-95.488812,29.32201
-95.488812,29.313026,-95.477048,29.32201
-95.477048,29.313026,-95.465283,29.32201
-95.465283,29.313026,-95.453518,29.32201
-95.453518,29.313026,-95.441754,29.32201
-95.441754,29.313026,-95.429989,29.32201
-95.429989,29.313026,-95.418224,29.32201
-95.418224,29.313026,-95.406459,29.32201
-95.406459,29.313026,-95.394695,29.32201
-95.394695,29.313026,-95.38293,29.32201
-95.38293,29.313026,-95.371165,29.32201
-95.371165,29.313026,-95.359401,29.32201
-95.359401,29.313026,-95.347636,29.32201
-95.347636,29.313026,-95.335871,29.32201
-95.335871,29.313026,-95.324106,29.32201
-95.324106,29.313026,-95.312342,29.32201
-95.312342,29.313026,-95.300577,29.32201
-95.300577,29.313026,-95.288812,29.32201
-95.288812,29.313026,-95.277048,29.32201
-95.277048,29.313026,-95.265283,29.32201
-95.265283,29.313026,-95.253518,29.32201
-95.253518,29.313026,-95.241754,29.32201
-95.241754,29.313026,-95.229989,29.32201
-95.229989,29.313026,-95.218224,29.32201
-95.218224,29.313026,-95.206459,29.32201
-95.206459,29.313026,-95.194695,29.32201
-95.194695,29.313026,-95.18293,29.32201
-95.18293,29.313026,-95.171165,29.32201
-95.171165,29.313026,-95.159401,29.32201
-95.159401,29.313026,-95.147636,29.32201
-95.147636,29.313026,-95.135871,29.32201
-95.135871,29.313026,-95.124106,29.32201
-95.124106,29.313026,-95.112342,29.32201
-95.112342,29.313026,-95.100577,29.32201
-95.100577,29.313026,-95.088812,29.32201
-95.088812,29.313026,-95.077048,29.32201
-95.077048,29.313026,-95.065283,29.32201
-95.065283,29.313026,-95.053518,29.32201
-95.053518,29.313026,-95.041754,29.32201
-95.041754,29.313026,-95.029989,29.32201
-95.029989,29.313026,-95.018224,29.32201
-95.018224,29.313026,-95.006459,29.32201
-95.006459,29.313026,-94.994695,29.32201
-94.994695,29.313026,-94.98293,29.32201
-94.98293,29.313026,-94.971165,29.32201
-94.971165,29.313026,-94.959401,29.32201
-94.959401,29.313026,-94.947636,29.32201
-94.947636,29.313026,-94.935871,29.32201
-94.935871,29.313026,-94.924106,29.32201
-94.924106,29.313026,-94.912342,29.32201
-94.912342,29.313026,-94.900577,29.32201
-94.900577,29.313026,-94.888812,29.32201
-94.888812,29.313026,-94.877048,29.32201
-94.877048,29.313026,-94.865283,29.32201
-94.865283,29.313026,-94.853518,29.32201
-94.853518,29.313026,-94.841754,29.32201
-95.78293,29.304043,-95.771165,29.313026
-95.771165,29.304043,-95.759401,29.313026
-95.759401,29.304043,-95.747636,29.313026
-95.747636,29.304043,-95.735871,29.313026
-95.735871,29.304043,-95.724106,29.313026
-95.724106,29.304043,-95.712342,29.313026
-95.712342,29.304043,-95.700577,29.313026
-95.700577,29.304043,-95.688812,29.313026
-95.688812,29.304043,-95.677048,29.313026
-95.677048,29.304043,-95.665283,29.313026
-95.665283,29.304043,-95.653518,29.313026
-95.653518,29.304043,-95.641754,29.313026
-95.641754,29.304043,-95.629989,29.313026
-95.629989,29.304043,-95.618224,29.313026
-95.618224,29.304043,-95.606459,29.313026
-95.606459,29.304043,-95.594695,29.313026
-95.594695,29.304043,-95.58293,29.313026
-95.58293,29.304043,-95.571165,29.313026
-95.571165,29.304043,-95.559401,29.313026
-95.559401,29.304043,-95.547636,29.313026
-95.547636,29.304043,-95.535871,29.313026
-95.535871,29.304043,-95.524106,29.313026
-95.524106,29.304043,-95.512342,29.313026
-95.512342,29.304043,-95.500577,29.313026
-95.500577,29.304043,-95.488812,29.313026
-95.488812,29.304043,-95.477048,29.313026
-95.477048,29.304043,-95.465283,29.313026
-95.465283,29.304043,-95.453518,29.313026
-95.453518,29.304043,-95.441754,29.313026
-95.441754,29.304043,-95.429989,29.313026
-95.429989,29.304043,-95.418224,29.313026
-95.418224,29.304043,-95.406459,29.313026
-95.406459,29.304043,-95.394695,29.313026
-95.394695,29.304043,-95.38293,29.313026
-95.38293,29.304043,-95.371165,29.313026
-95.371165,29.304043,-95.359401,29.313026
-95.359401,29.304043,-95.347636,29.313026
-95.347636,29.304043,-95.335871,29.313026
-95.335871,29.304043,-95.324106,29.313026
-95.324106,29.304043,-95.312342,29.313026
-95.312342,29.304043,-95.300577,29.313026
-95.300577,29.304043,-95.288812,29.313026
-95.288812,29.304043,-95.277048,29.313026
-95.277048,29.304043,-95.265283,29.313026
-95.265283,29.304043,-95.253518,29.313026
-95.253518,29.304043,-95.241754,29.313026
-95.241754,29.304043,-95.229989,29.313026
-95.229989,29.304043,-95.218224,29.313026
-95.218224,29.304043,-95.206459,29.313026
-95.206459,29.304043,-95.194695,29.313026
-95.194695,29.304043,-95.18293,29.313026
-95.18293,29.304043,-95.171165,29.313026
-95.171165,29.304043,-95.159401,29.313026
-95.159401,29.304043,-95.147636,29.313026
-95.147636,29.304043,-95.135871,29.313026
-95.135871,29.304043,-95.124106,29.313026
-95.124106,29.304043,-95.112342,29.313026
-95.112342,29.304043,-95.100577,29.313026
-95.100577,29.304043,-95.088812,29.313026
-95.088812,29.304043,-95.077048,29.313026
-95.077048,29.304043,-95.065283,29.313026
-95.065283,29.304043,-95.053518,29.313026
-95.053518,29.304043,-95.041754,29.313026
-95.041754,29.304043,-95.029989,29.313026
-95.029989,29.304043,-95.018224,29.313026
-95.018224,29.304043,-95.006459,29.313026
-95.006459,29.304043,-94.994695,29.313026
-94.994695,29.304043,-94.98293,29.313026
-94.98293,29.304043,-94.971165,29.313026
-94.971165,29.304043,-94.959401,29.313026
-94.959401,29.304043,-94.947636,29.313026
-94.947636,29.304043,-94.935871,29.313026
-94.935871,29.304043,-94.924106,29.313026
-94.924106,29.304043,-94.912342,29.313026
-94.912342,29.304043,-94.900577,29.313026
